-15	6.9	-135.865	140.403
-15	7.2	-137.039	144.758
-15	7.5	-138.298	149.483
-15	7.8	-139.65	153.772
-15	8.1	-141.102	156.525
-15	8.4	-142.669	155.944
-15	8.7	-144.213	149.644
-15	9	-145.2	135.832
-15	9.3	-144.774	117.876
-15	9.6	-143.11	103.658
-15	9.9	-141.094	95.801
-15	10.2	-139.283	92.2587
-15	10.5	-137.814	91.3012
-15	10.8	-136.691	91.659
-15	11.1	-135.892	92.734
-15	11.4	-135.391	94.0663
-15	11.7	-135.163	95.3749
-15	12	-135.204	96.3475
-15	12.3	-135.488	96.7626
-15	12.6	-136.017	96.1746
-15	12.9	-136.753	94.3039
-15	13.2	-137.65	90.524
-15	13.5	-138.6	84.529
-15	13.8	-139.425	76.1833
-15	14.1	-139.938	66.4284
-15	14.4	-140.07	56.9395
-15	14.7	-139.942	49.4745
-15	15	-139.773	44.646
-14.7	-15	-139.826	-62.4105
-14.7	-14.7	-140.017	-65.195
-14.7	-14.4	-140.637	-70.7264
-14.7	-14.1	-141.619	-80.1531
-14.7	-13.8	-142.7	-94.6295
-14.7	-13.5	-143.366	-114.277
-14.7	-13.2	-143.168	-135.479
-14.7	-12.9	-142.297	-153.645
-14.7	-12.6	-141.357	-167.461
-14.7	-12.3	-140.649	-178.206
-14.7	-12	-140.362	172.659
-14.7	-11.7	-140.449	164.07
-14.7	-11.4	-140.929	155.208
-14.7	-11.1	-141.719	145.719
-14.7	-10.8	-142.789	135.535
-14.7	-10.5	-144.133	125.455
-14.7	-10.2	-145.913	116.885
-14.7	-9.9	-148.648	113.69
-14.7	-9.6	-153.33	128.052
-14.7	-9.3	-153.655	-164.879
-14.7	-9	-146.475	-137.472
-14.7	-8.7	-141.406	-133.252
-14.7	-8.4	-137.812	-133.598
-14.7	-8.1	-135.09	-135.261
-14.7	-7.8	-132.978	-137.412
-14.7	-7.5	-131.317	-139.812
-14.7	-7.2	-130.021	-142.442
-14.7	-6.9	-129.009	-145.294
-14.7	-6.6	-128.239	-148.436
-14.7	-6.3	-127.648	-151.856
-14.7	-6	-127.197	-155.563
-14.7	-5.7	-126.84	-159.482
-14.7	-5.4	-126.541	-163.501
-14.7	-5.1	-126.272	-167.445
-14.7	-4.8	-126.02	-171.145
-14.7	-4.5	-125.782	-174.413
-14.7	-4.2	-125.57	-177.178
-14.7	-3.9	-125.399	-179.371
-14.7	-3.6	-125.29	178.934
-14.7	-3.3	-125.261	177.649
-14.7	-3	-125.33	176.611
-14.7	-2.7	-125.51	175.628
-14.7	-2.4	-125.816	174.47
-14.7	-2.1	-126.248	172.891
-14.7	-1.8	-126.809	170.56
-14.7	-1.5	-127.472	167.188
-14.7	-1.2	-128.194	162.423
-14.7	-0.9	-128.887	156.091
-14.7	-0.6	-129.436	148.324
-14.7	-0.3	-129.728	139.8
-14.7	0	-129.732	131.57
-14.7	0.3	-129.5	124.707
-14.7	0.6	-129.158	119.653
-14.7	0.9	-128.809	116.515
-14.7	1.2	-128.526	115.009
-14.7	1.5	-128.342	114.843
-14.7	1.8	-128.273	115.698
-14.7	2.1	-128.312	117.283
-14.7	2.4	-128.456	119.329
-14.7	2.7	-128.691	121.617
-14.7	3	-129.011	123.901
-14.7	3.3	-129.405	126.042
-14.7	3.6	-129.868	127.886
-14.7	3.9	-130.389	129.373
-14.7	4.2	-130.958	130.521
-14.7	4.5	-131.56	131.404
-14.7	4.8	-132.187	132.213
-14.7	5.1	-132.821	133.205
-14.7	5.4	-133.461	134.641
-14.7	5.7	-134.097	136.826
-14.7	6	-134.725	139.943
-14.7	6.3	-135.335	144.073
-14.7	6.6	-135.92	149.135
-14.7	6.9	-136.471	154.803
-14.7	7.2	-137.016	160.647
-14.7	7.5	-137.583	166.088
-14.7	7.8	-138.254	170.516
-14.7	8.1	-139.097	173.288
-14.7	8.4	-140.198	173.494
-14.7	8.7	-141.571	169.661
-14.7	9	-143.038	159.576
-14.7	9.3	-143.876	141.695
-14.7	9.6	-143.228	121.128
-14.7	9.9	-141.413	106.158
-14.7	10.2	-139.441	97.9017
-14.7	10.5	-137.738	94.1302
-14.7	10.8	-136.398	92.7719
-14.7	11.1	-135.405	92.7681
-14.7	11.4	-134.73	93.4107
-14.7	11.7	-134.341	94.2894
-14.7	12	-134.228	95.0467
-14.7	12.3	-134.362	95.4444
-14.7	12.6	-134.749	95.0904
-14.7	12.9	-135.354	93.7628
-14.7	13.2	-136.152	90.9457
-14.7	13.5	-137.068	86.3616
-14.7	13.8	-137.985	79.6978
-14.7	14.1	-138.74	71.3325
-14.7	14.4	-139.206	62.3067
-14.7	14.7	-139.382	54.2797
-14.7	15	-139.413	48.3197
-14.4	-15	-140.336	-68.5584
-14.4	-14.7	-140.569	-71.5071
-14.4	-14.4	-141.282	-77.6705
-14.4	-14.1	-142.378	-88.5549
-14.4	-13.8	-143.47	-105.614
-14.4	-13.5	-143.833	-128.065
-14.4	-13.2	-143.109	-149.944
-14.4	-12.9	-141.851	-166.663
-14.4	-12.6	-140.75	-178.468
-14.4	-12.3	-140.027	172.712
-14.4	-12	-139.817	165.403
-14.4	-11.7	-140.067	158.653
-14.4	-11.4	-140.823	151.758
-14.4	-11.1	-142.057	144.346
-14.4	-10.8	-143.827	136.221
-14.4	-10.5	-146.253	128.065
-14.4	-10.2	-149.813	122.106
-14.4	-9.9	-156.048	132.602
-14.4	-9.6	-156.789	-144.492
-14.4	-9.3	-148.125	-124.652
-14.4	-9	-142.836	-125.347
-14.4	-8.7	-139.04	-128.797
-14.4	-8.4	-136.13	-132.393
-14.4	-8.1	-133.824	-135.758
-14.4	-7.8	-131.991	-138.844
-14.4	-7.5	-130.536	-141.746
-14.4	-7.2	-129.409	-144.586
-14.4	-6.9	-128.546	-147.478
-14.4	-6.6	-127.922	-150.55
-14.4	-6.3	-127.478	-153.88
-14.4	-6	-127.183	-157.541
-14.4	-5.7	-126.986	-161.535
-14.4	-5.4	-126.849	-165.801
-14.4	-5.1	-126.731	-170.192
-14.4	-4.8	-126.612	-174.513
-14.4	-4.5	-126.48	-178.523
-14.4	-4.2	-126.351	177.933
-14.4	-3.9	-126.243	174.996
-14.4	-3.6	-126.186	172.648
-14.4	-3.3	-126.209	170.828
-14.4	-3	-126.341	169.386
-14.4	-2.7	-126.6	168.121
-14.4	-2.4	-127.013	166.782
-14.4	-2.1	-127.583	165.07
-14.4	-1.8	-128.324	162.567
-14.4	-1.5	-129.207	158.829
-14.4	-1.2	-130.177	153.271
-14.4	-0.9	-131.102	145.466
-14.4	-0.6	-131.78	135.519
-14.4	-0.3	-132.01	124.628
-14.4	0	-131.777	114.685
-14.4	0.3	-131.232	107.227
-14.4	0.6	-130.596	102.476
-14.4	0.9	-130.012	100.168
-14.4	1.2	-129.554	99.6967
-14.4	1.5	-129.243	100.599
-14.4	1.8	-129.088	102.463
-14.4	2.1	-129.077	104.981
-14.4	2.4	-129.21	107.876
-14.4	2.7	-129.47	110.973
-14.4	3	-129.86	114.06
-14.4	3.3	-130.368	117.058
-14.4	3.6	-130.989	119.865
-14.4	3.9	-131.708	122.476
-14.4	4.2	-132.51	124.956
-14.4	4.5	-133.361	127.426
-14.4	4.8	-134.23	130.126
-14.4	5.1	-135.055	133.354
-14.4	5.4	-135.795	137.374
-14.4	5.7	-136.38	142.385
-14.4	6	-136.772	148.294
-14.4	6.3	-136.953	154.745
-14.4	6.6	-136.964	161.244
-14.4	6.9	-136.877	167.245
-14.4	7.2	-136.806	172.463
-14.4	7.5	-136.834	176.647
-14.4	7.8	-137.067	179.689
-14.4	8.1	-137.559	-178.653
-14.4	8.4	-138.386	-178.814
-14.4	8.7	-139.579	178.252
-14.4	9	-141.093	170.829
-14.4	9.3	-142.55	156.23
-14.4	9.6	-142.994	134.778
-14.4	9.9	-141.792	114.475
-14.4	10.2	-139.852	101.607
-14.4	10.5	-137.982	95.1022
-14.4	10.8	-136.456	92.2355
-14.4	11.1	-135.289	91.4174
-14.4	11.4	-134.457	91.6532
-14.4	11.7	-133.921	92.3873
-14.4	12	-133.669	93.2091
-14.4	12.3	-133.669	93.8549
-14.4	12.6	-133.926	93.9736
-14.4	12.9	-134.41	93.3812
-14.4	13.2	-135.113	91.6514
-14.4	13.5	-135.985	88.5444
-14.4	13.8	-136.956	83.6737
-14.4	14.1	-137.904	77.0412
-14.4	14.4	-138.692	69.0759
-14.4	14.7	-139.222	60.9958
-14.4	15	-139.536	54.0539
-14.1	-15	-141.071	-73.9416
-14.1	-14.7	-141.313	-76.887
-14.1	-14.4	-142.09	-83.5128
-14.1	-14.1	-143.28	-95.7058
-14.1	-13.8	-144.353	-115.214
-14.1	-13.5	-144.384	-140
-14.1	-13.2	-143.211	-161.984
-14.1	-12.9	-141.69	-177.383
-14.1	-12.6	-140.502	172.26
-14.1	-12.3	-139.79	164.739
-14.1	-12	-139.66	158.667
-14.1	-11.7	-140.06	153.239
-14.1	-11.4	-141.072	147.926
-14.1	-11.1	-142.745	142.537
-14.1	-10.8	-145.307	137.212
-14.1	-10.5	-149.289	133.875
-14.1	-10.2	-156.579	145.381
-14.1	-9.9	-157.079	-124.186
-14.1	-9.6	-148.781	-109.088
-14.1	-9.3	-143.783	-113.702
-14.1	-9	-140.153	-120.119
-14.1	-8.7	-137.246	-126.362
-14.1	-8.4	-134.87	-131.716
-14.1	-8.1	-132.919	-136.265
-14.1	-7.8	-131.342	-140.142
-14.1	-7.5	-130.086	-143.554
-14.1	-7.2	-129.128	-146.682
-14.1	-6.9	-128.422	-149.716
-14.1	-6.6	-127.95	-152.823
-14.1	-6.3	-127.664	-156.153
-14.1	-6	-127.535	-159.836
-14.1	-5.7	-127.512	-163.95
-14.1	-5.4	-127.551	-168.499
-14.1	-5.1	-127.602	-173.383
-14.1	-4.8	-127.632	-178.395
-14.1	-4.5	-127.618	176.758
-14.1	-4.2	-127.577	172.327
-14.1	-3.9	-127.531	168.535
-14.1	-3.6	-127.525	165.413
-14.1	-3.3	-127.6	162.919
-14.1	-3	-127.8	160.891
-14.1	-2.7	-128.155	159.089
-14.1	-2.4	-128.704	157.202
-14.1	-2.1	-129.458	154.828
-14.1	-1.8	-130.439	151.362
-14.1	-1.5	-131.609	146.065
-14.1	-1.2	-132.862	137.918
-14.1	-0.9	-133.921	126.274
-14.1	-0.6	-134.398	112.075
-14.1	-0.3	-134.088	98.5643
-14.1	0	-133.26	88.561
-14.1	0.3	-132.283	82.7982
-14.1	0.6	-131.398	80.2976
-14.1	0.9	-130.691	80.2348
-14.1	1.2	-130.179	81.7882
-14.1	1.5	-129.852	84.4646
-14.1	1.8	-129.702	87.8473
-14.1	2.1	-129.709	91.6553
-14.1	2.4	-129.881	95.6123
-14.1	2.7	-130.204	99.5949
-14.1	3	-130.695	103.412
-14.1	3.3	-131.348	107.06
-14.1	3.6	-132.172	110.498
-14.1	3.9	-133.158	113.821
-14.1	4.2	-134.293	117.22
-14.1	4.5	-135.531	121
-14.1	4.8	-136.814	125.639
-14.1	5.1	-137.996	131.688
-14.1	5.4	-138.924	139.436
-14.1	5.7	-139.387	148.552
-14.1	6	-139.323	157.847
-14.1	6.3	-138.825	166.017
-14.1	6.6	-138.117	172.484
-14.1	6.9	-137.401	177.248
-14.1	7.2	-136.829	-179.281
-14.1	7.5	-136.478	-176.889
-14.1	7.8	-136.423	-175.357
-14.1	8.1	-136.691	-174.78
-14.1	8.4	-137.336	-175.417
-14.1	8.7	-138.389	-177.997
-14.1	9	-139.853	176.132
-14.1	9.3	-141.548	164.346
-14.1	9.6	-142.75	144.48
-14.1	9.9	-142.296	121.074
-14.1	10.2	-140.523	103.961
-14.1	10.5	-138.528	94.8259
-14.1	10.8	-136.831	90.6338
-14.1	11.1	-135.506	89.2191
-14.1	11.4	-134.532	89.2695
-14.1	11.7	-133.866	90.0733
-14.1	12	-133.489	91.1645
-14.1	12.3	-133.366	92.2492
-14.1	12.6	-133.503	93.0111
-14.1	12.9	-133.871	93.2926
-14.1	13.2	-134.474	92.7506
-14.1	13.5	-135.28	91.1999
-14.1	13.8	-136.259	88.2726
-14.1	14.1	-137.334	83.7801
-14.1	14.4	-138.404	77.6605
-14.1	14.7	-139.333	70.4261
-14.1	15	-140.051	63.0222
-13.8	-15	-142.079	-78.73
-13.8	-14.7	-142.293	-81.4194
-13.8	-14.4	-143.116	-88.2564
-13.8	-14.1	-144.408	-101.528
-13.8	-13.8	-145.492	-123.433
-13.8	-13.5	-145.209	-150.542
-13.8	-13.2	-143.636	-172.663
-13.8	-12.9	-141.895	172.911
-13.8	-12.6	-140.633	163.546
-13.8	-12.3	-139.924	156.892
-13.8	-12	-139.86	151.641
-13.8	-11.7	-140.393	147.136
-13.8	-11.4	-141.652	143.043
-13.8	-11.1	-143.784	139.531
-13.8	-10.8	-147.299	137.858
-13.8	-10.5	-153.634	146.966
-13.8	-10.2	-157.924	-128.818
-13.8	-9.9	-149.296	-100.513
-13.8	-9.6	-144.383	-102.673
-13.8	-9.3	-140.954	-109.859
-13.8	-9	-138.233	-117.526
-13.8	-8.7	-135.938	-124.831
-13.8	-8.4	-133.992	-131.174
-13.8	-8.1	-132.357	-136.589
-13.8	-7.8	-131.023	-141.167
-13.8	-7.5	-129.968	-145.122
-13.8	-7.2	-129.188	-148.632
-13.8	-6.9	-128.648	-151.928
-13.8	-6.6	-128.344	-155.187
-13.8	-6.3	-128.233	-158.622
-13.8	-6	-128.291	-162.412
-13.8	-5.7	-128.469	-166.716
-13.8	-5.4	-128.717	-171.619
-13.8	-5.1	-128.972	-177.094
-13.8	-4.8	-129.185	177.055
-13.8	-4.5	-129.313	171.179
-13.8	-4.2	-129.372	165.636
-13.8	-3.9	-129.389	160.761
-13.8	-3.6	-129.427	156.634
-13.8	-3.3	-129.546	153.206
-13.8	-3	-129.81	150.248
-13.8	-2.7	-130.261	147.417
-13.8	-2.4	-130.955	144.232
-13.8	-2.1	-131.904	140.044
-13.8	-1.8	-133.116	133.805
-13.8	-1.5	-134.463	124.223
-13.8	-1.2	-135.61	110.058
-13.8	-0.9	-135.979	92.6076
-13.8	-0.6	-135.352	76.5649
-13.8	-0.3	-134.166	65.673
-13.8	0	-132.942	59.7687
-13.8	0.3	-131.91	57.7128
-13.8	0.6	-131.124	58.1359
-13.8	0.9	-130.577	60.3953
-13.8	1.2	-130.235	63.8745
-13.8	1.5	-130.069	68.2192
-13.8	1.8	-130.058	73.063
-13.8	2.1	-130.187	78.1473
-13.8	2.4	-130.467	83.1561
-13.8	2.7	-130.897	87.974
-13.8	3	-131.511	92.3707
-13.8	3.3	-132.322	96.3708
-13.8	3.6	-133.361	99.939
-13.8	3.9	-134.645	103.23
-13.8	4.2	-136.193	106.544
-13.8	4.5	-137.99	110.466
-13.8	4.8	-139.996	116.074
-13.8	5.1	-141.975	125.117
-13.8	5.4	-143.465	138.915
-13.8	5.7	-143.736	155.501
-13.8	6	-142.777	169.394
-13.8	6.3	-141.253	178.077
-13.8	6.6	-139.718	-177.194
-13.8	6.9	-138.408	-174.793
-13.8	7.2	-137.413	-173.543
-13.8	7.5	-136.754	-173.002
-13.8	7.8	-136.465	-172.874
-13.8	8.1	-136.548	-173.275
-13.8	8.4	-137.037	-174.419
-13.8	8.7	-137.959	-176.931
-13.8	9	-139.336	178.062
-13.8	9.3	-141.092	168.214
-13.8	9.6	-142.727	150.461
-13.8	9.9	-142.963	125.877
-13.8	10.2	-141.452	105.203
-13.8	10.5	-139.373	93.6139
-13.8	10.8	-137.525	88.2741
-13.8	11.1	-136.055	86.4509
-13.8	11.4	-134.954	86.5023
-13.8	11.7	-134.169	87.5558
-13.8	12	-133.675	89.0913
-13.8	12.3	-133.435	90.7773
-13.8	12.6	-133.452	92.3275
-13.8	12.9	-133.699	93.5966
-13.8	13.2	-134.188	94.3171
-13.8	13.5	-134.897	94.3619
-13.8	13.8	-135.825	93.4414
-13.8	14.1	-136.935	91.3413
-13.8	14.4	-138.181	87.7869
-13.8	14.7	-139.464	82.6882
-13.8	15	-140.68	76.2467
-13.5	-15	-143.447	-82.9004
-13.5	-14.7	-143.586	-84.8395
-13.5	-14.4	-144.443	-91.3823
-13.5	-14.1	-145.894	-105.251
-13.5	-13.8	-147.12	-129.676
-13.5	-13.5	-146.571	-160.041
-13.5	-13.2	-144.556	177.019
-13.5	-12.9	-142.546	163.126
-13.5	-12.6	-141.163	154.398
-13.5	-12.3	-140.417	148.292
-13.5	-12	-140.382	143.516
-13.5	-11.7	-141.021	139.529
-13.5	-11.4	-142.516	136.153
-13.5	-11.1	-145.159	133.972
-13.5	-10.8	-149.969	136.325
-13.5	-10.5	-159.379	-177.502
-13.5	-10.2	-151.598	-98.5483
-13.5	-9.9	-145.449	-95.4005
-13.5	-9.6	-141.757	-100.4
-13.5	-9.3	-139.064	-107.96
-13.5	-9	-136.887	-115.837
-13.5	-8.7	-135.034	-123.534
-13.5	-8.4	-133.443	-130.462
-13.5	-8.1	-132.097	-136.552
-13.5	-7.8	-131.004	-141.794
-13.5	-7.5	-130.157	-146.347
-13.5	-7.2	-129.568	-150.353
-13.5	-6.9	-129.214	-154.048
-13.5	-6.6	-129.104	-157.603
-13.5	-6.3	-129.201	-161.277
-13.5	-6	-129.49	-165.295
-13.5	-5.7	-129.924	-169.91
-13.5	-5.4	-130.449	-175.322
-13.5	-5.1	-130.985	178.377
-13.5	-4.8	-131.456	171.318
-13.5	-4.5	-131.783	163.923
-13.5	-4.2	-131.971	156.713
-13.5	-3.9	-132.048	150.217
-13.5	-3.6	-132.109	144.573
-13.5	-3.3	-132.238	139.682
-13.5	-3	-132.52	135.129
-13.5	-2.7	-133.007	130.329
-13.5	-2.4	-133.742	124.409
-13.5	-2.1	-134.678	116.309
-13.5	-1.8	-135.665	104.559
-13.5	-1.5	-136.285	88.7872
-13.5	-1.2	-136.075	71.2427
-13.5	-0.9	-135.059	56.4744
-13.5	-0.6	-133.724	46.5977
-13.5	-0.3	-132.465	41.182
-13.5	0	-131.444	38.9127
-13.5	0.3	-130.704	39.0591
-13.5	0.6	-130.222	40.8715
-13.5	0.9	-129.973	44.0945
-13.5	1.2	-129.914	48.3773
-13.5	1.5	-130.012	53.5083
-13.5	1.8	-130.239	59.1752
-13.5	2.1	-130.573	65.1116
-13.5	2.4	-131.023	70.914
-13.5	2.7	-131.6	76.3912
-13.5	3	-132.346	81.1843
-13.5	3.3	-133.298	85.2459
-13.5	3.6	-134.515	88.4229
-13.5	3.9	-136.048	90.7564
-13.5	4.2	-137.97	92.3753
-13.5	4.5	-140.361	93.7005
-13.5	4.8	-143.376	95.8542
-13.5	5.1	-147.153	102.598
-13.5	5.4	-151.367	124.508
-13.5	5.7	-151.701	166.151
-13.5	6	-148.036	-171.843
-13.5	6.3	-144.684	-166.438
-13.5	6.6	-142.104	-166.246
-13.5	6.9	-140.145	-167.549
-13.5	7.2	-138.706	-169.041
-13.5	7.5	-137.722	-170.488
-13.5	7.8	-137.182	-171.761
-13.5	8.1	-137.063	-173.119
-13.5	8.4	-137.385	-174.816
-13.5	8.7	-138.165	-177.449
-13.5	9	-139.428	177.991
-13.5	9.3	-141.153	169.437
-13.5	9.6	-143.001	153.659
-13.5	9.9	-143.794	129.267
-13.5	10.2	-142.624	105.893
-13.5	10.5	-140.521	92.0189
-13.5	10.8	-138.553	85.6291
-13.5	11.1	-136.964	83.5045
-13.5	11.4	-135.754	83.6782
-13.5	11.7	-134.865	85.114
-13.5	12	-134.264	87.2371
-13.5	12.3	-133.91	89.6666
-13.5	12.6	-133.803	92.1413
-13.5	12.9	-133.915	94.5099
-13.5	13.2	-134.261	96.5729
-13.5	13.5	-134.828	98.2508
-13.5	13.8	-135.627	99.3549
-13.5	14.1	-136.652	99.7411
-13.5	14.4	-137.901	99.1813
-13.5	14.7	-139.348	97.3903
-13.5	15	-140.96	94.0727
-13.2	-15	-145.264	-86.9193
-13.2	-14.7	-145.268	-87.3057
-13.2	-14.4	-146.156	-92.7977
-13.2	-14.1	-147.888	-106.563
-13.2	-13.8	-149.539	-134.238
-13.2	-13.5	-148.703	-170.403
-13.2	-13.2	-146.016	165.037
-13.2	-12.9	-143.606	151.666
-13.2	-12.6	-142.026	143.558
-13.2	-12.3	-141.189	137.902
-13.2	-12	-141.138	133.361
-13.2	-11.7	-141.844	129.479
-13.2	-11.4	-143.552	126.061
-13.2	-11.1	-146.762	123.755
-13.2	-10.8	-153.603	127.543
-13.2	-10.5	-159.803	-109.576
-13.2	-10.2	-148.255	-89.4036
-13.2	-9.9	-143.277	-92.9156
-13.2	-9.6	-140.136	-99.0614
-13.2	-9.3	-137.843	-106.603
-13.2	-9	-136.019	-114.353
-13.2	-8.7	-134.499	-122.098
-13.2	-8.4	-133.215	-129.332
-13.2	-8.1	-132.147	-135.932
-13.2	-7.8	-131.302	-141.795
-13.2	-7.5	-130.682	-147.001
-13.2	-7.2	-130.31	-151.622
-13.2	-6.9	-130.176	-155.875
-13.2	-6.6	-130.3	-159.903
-13.2	-6.3	-130.66	-163.999
-13.2	-6	-131.256	-168.427
-13.2	-5.7	-132.05	-173.56
-13.2	-5.4	-132.994	-179.8
-13.2	-5.1	-133.982	172.494
-13.2	-4.8	-134.89	163.201
-13.2	-4.5	-135.542	152.825
-13.2	-4.2	-135.887	142.284
-13.2	-3.9	-135.956	132.689
-13.2	-3.6	-135.9	124.343
-13.2	-3.3	-135.853	117.007
-13.2	-3	-135.91	109.871
-13.2	-2.7	-136.082	102.032
-13.2	-2.4	-136.315	92.4031
-13.2	-2.1	-136.416	80.5881
-13.2	-1.8	-136.141	66.9298
-13.2	-1.5	-135.359	53.6074
-13.2	-1.2	-134.196	42.572
-13.2	-0.9	-132.923	34.7226
-13.2	-0.6	-131.745	29.7518
-13.2	-0.3	-130.777	27.1496
-13.2	0	-130.054	26.3158
-13.2	0.3	-129.594	27.0252
-13.2	0.6	-129.372	28.9361
-13.2	0.9	-129.377	32.0027
-13.2	1.2	-129.574	36.0642
-13.2	1.5	-129.931	41.0399
-13.2	1.8	-130.413	46.7204
-13.2	2.1	-130.989	52.8741
-13.2	2.4	-131.648	59.0493
-13.2	2.7	-132.395	64.9359
-13.2	3	-133.27	69.983
-13.2	3.3	-134.324	73.9592
-13.2	3.6	-135.625	76.4691
-13.2	3.9	-137.246	77.2504
-13.2	4.2	-139.268	75.9135
-13.2	4.5	-141.775	71.8992
-13.2	4.8	-144.9	64.182
-13.2	5.1	-148.838	51.3655
-13.2	5.4	-154.132	27.7389
-13.2	5.7	-160.325	-34.3289
-13.2	6	-155.542	-110.325
-13.2	6.3	-149.886	-136.968
-13.2	6.6	-145.983	-150.527
-13.2	6.9	-143.158	-158.999
-13.2	7.2	-141.1	-164.642
-13.2	7.5	-139.659	-168.663
-13.2	7.8	-138.77	-171.604
-13.2	8.1	-138.374	-174.075
-13.2	8.4	-138.467	-176.482
-13.2	8.7	-139.051	-179.461
-13.2	9	-140.141	176.073
-13.2	9.3	-141.735	168.321
-13.2	9.6	-143.597	154.294
-13.2	9.9	-144.761	131.341
-13.2	10.2	-144.014	106.609
-13.2	10.5	-142.004	90.6578
-13.2	10.8	-139.977	83.1547
-13.2	11.1	-138.302	80.6914
-13.2	11.4	-137.001	81.0196
-13.2	11.7	-136.018	82.9278
-13.2	12	-135.309	85.7755
-13.2	12.3	-134.829	89.1039
-13.2	12.6	-134.574	92.6606
-13.2	12.9	-134.518	96.2529
-13.2	13.2	-134.675	99.73
-13.2	13.5	-135.036	103.023
-13.2	13.8	-135.617	106.029
-13.2	14.1	-136.426	108.685
-13.2	14.4	-137.481	110.907
-13.2	14.7	-138.801	112.537
-13.2	15	-140.421	113.424
-12.9	-15	-147.688	-91.4419
-12.9	-14.7	-147.464	-88.6933
-12.9	-14.4	-148.369	-91.7035
-12.9	-14.1	-150.605	-103.649
-12.9	-13.8	-153.45	-135.905
-12.9	-13.5	-152.088	174.798
-12.9	-13.2	-148.046	148.434
-12.9	-12.9	-144.993	136.594
-12.9	-12.6	-143.102	129.625
-12.9	-12.3	-142.095	124.618
-12.9	-12	-141.955	120.229
-12.9	-11.7	-142.645	116.055
-12.9	-11.4	-144.462	111.563
-12.9	-11.1	-148.101	106.227
-12.9	-10.8	-157.341	95.4184
-12.9	-10.5	-155.828	-72.6831
-12.9	-10.2	-146.494	-83.1917
-12.9	-9.9	-142.064	-90.5661
-12.9	-9.6	-139.196	-97.6023
-12.9	-9.3	-137.135	-105.112
-12.9	-9	-135.55	-112.642
-12.9	-8.7	-134.292	-120.256
-12.9	-8.4	-133.282	-127.6
-12.9	-8.1	-132.486	-134.568
-12.9	-7.8	-131.906	-141.002
-12.9	-7.5	-131.543	-146.908
-12.9	-7.2	-131.429	-152.273
-12.9	-6.9	-131.566	-157.274
-12.9	-6.6	-131.995	-162.005
-12.9	-6.3	-132.719	-166.79
-12.9	-6	-133.772	-171.947
-12.9	-5.7	-135.158	-178.086
-12.9	-5.4	-136.874	173.869
-12.9	-5.1	-138.8	162.513
-12.9	-4.8	-140.62	146.233
-12.9	-4.5	-141.656	125.824
-12.9	-4.2	-141.566	105.79
-12.9	-3.9	-140.745	90.6535
-12.9	-3.6	-139.765	80.0465
-12.9	-3.3	-138.866	72.2429
-12.9	-3	-138.07	65.5042
-12.9	-2.7	-137.322	58.8885
-12.9	-2.4	-136.527	51.8177
