-0.25	-0.176316	-75.7217	176.356
-0.25	-0.174737	-76.8142	171.762
-0.25	-0.173158	-78.3903	169.722
-0.25	-0.171579	-79.2963	174.871
-0.25	-0.17	-80.1863	177.766
-0.25	-0.168421	-80.683	176.98
-0.25	-0.166842	-80.0411	162.299
-0.25	-0.165263	-79.5534	145.856
-0.25	-0.163684	-79.7687	120.923
-0.25	-0.162106	-78.5837	104.85
-0.25	-0.160527	-78.5976	82.8444
-0.25	-0.158948	-78.555	62.6245
-0.25	-0.157369	-81.0787	54.9106
-0.25	-0.15579	-83.9151	56.0723
-0.25	-0.154211	-86.6989	65.7512
-0.25	-0.152632	-86	86.0618
-0.25	-0.151053	-82.6874	83.983
-0.25	-0.149474	-80.8201	89.8352
-0.25	-0.147895	-77.899	85.4541
-0.25	-0.146316	-75.8882	72.8829
-0.25	-0.144737	-74.5179	56.2299
-0.25	-0.143158	-73.4538	38.2365
-0.25	-0.141579	-72.7833	24.3958
-0.25	-0.14	-73.4444	8.81015
-0.25	-0.138421	-73.4988	-4.53303
-0.25	-0.136842	-74.3899	-14.94
-0.25	-0.135264	-75.1383	-29.8228
-0.25	-0.133685	-76.8192	-45.867
-0.25	-0.132106	-78.8462	-57.1487
-0.25	-0.130527	-81.1232	-76.1916
-0.25	-0.128948	-86.7744	-109.086
-0.25	-0.127369	-92.8055	150.454
-0.25	-0.12579	-85.513	93.0111
-0.25	-0.124211	-82.947	75.0335
-0.25	-0.122632	-82.2463	39.6541
-0.25	-0.121053	-82.6206	15.8937
-0.25	-0.119474	-83.6168	15.0822
-0.25	-0.117895	-88.9078	13.4205
-0.25	-0.116316	-90.6782	7.90195
-0.25	-0.114737	-87.8583	25.6581
-0.25	-0.113158	-83.3789	28.3764
-0.25	-0.111579	-81.0239	26.6037
-0.25	-0.11	-80.6929	18.2583
-0.25	-0.108421	-81.8012	-3.23568
-0.25	-0.106842	-82.3559	-26.358
-0.25	-0.105264	-84.1131	-54.4189
-0.25	-0.103684	-90.282	-101.486
-0.25	-0.102106	-93.8922	-147.743
-0.25	-0.100527	-94.461	125.621
-0.25	-0.0989477	-89.2525	92.7067
-0.25	-0.0973687	-87.4839	82.899
-0.25	-0.0957898	-88.8204	71.6287
-0.25	-0.0942108	-89.2994	75.7455
-0.25	-0.0926319	-89.5699	52.0437
-0.25	-0.0910529	-87.6763	46.137
-0.25	-0.089474	-85.3127	42.0776
-0.25	-0.0878951	-83.4121	30.139
-0.25	-0.0863161	-85.0239	23.8987
-0.25	-0.0847372	-84.7695	28.464
-0.25	-0.0831582	-83.2108	30.9349
-0.25	-0.0815793	-82.3463	22.0015
-0.25	-0.0800003	-83.1053	13.9175
-0.248421	-0.26	-84.2759	-1.67495
-0.248421	-0.258421	-85.0317	3.45726
-0.248421	-0.256842	-84.2394	5.85214
-0.248421	-0.255263	-84.0106	14.189
-0.248421	-0.253684	-83.968	12.873
-0.248421	-0.252105	-85.8669	7.50007
-0.248421	-0.250526	-85.4476	11.1985
-0.248421	-0.248947	-83.6168	13.7813
-0.248421	-0.247368	-83.2888	15.0956
-0.248421	-0.245789	-84.2892	27.4051
-0.248421	-0.24421	-86.728	24.2091
-0.248421	-0.242631	-87.376	10.5905
-0.248421	-0.241053	-86.2205	10.9343
-0.248421	-0.239474	-84.8274	10.6802
-0.248421	-0.237895	-84.3699	25.7301
-0.248421	-0.236316	-84.1074	24.384
-0.248421	-0.234737	-84.6628	31.2332
-0.248421	-0.233158	-84.7862	49.2683
-0.248421	-0.231579	-86.2036	57.2435
-0.248421	-0.23	-89.4068	83.9988
-0.248421	-0.228421	-94.7036	124.641
-0.248421	-0.226842	-105.894	117.595
-0.248421	-0.225263	-100.134	-93.2617
-0.248421	-0.223684	-93.6152	-75.057
-0.248421	-0.222105	-89.0777	-50.7946
-0.248421	-0.220526	-83.6844	-38.6359
-0.248421	-0.218947	-81.3863	-13.7851
-0.248421	-0.217368	-79.8528	9.06227
-0.248421	-0.215789	-78.8641	35.0706
-0.248421	-0.214211	-77.198	56.6914
-0.248421	-0.212632	-76.3914	70.1412
-0.248421	-0.211053	-76.1286	80.5947
-0.248421	-0.209474	-75.7862	93.92
-0.248421	-0.207895	-75.8559	101.78
-0.248421	-0.206316	-75.9937	108.733
-0.248421	-0.204737	-76.6739	115.245
-0.248421	-0.203158	-78.2355	119.427
-0.248421	-0.201579	-79.6295	113.102
-0.248421	-0.2	-80.5079	103.188
-0.248421	-0.198421	-80.9419	111.227
-0.248421	-0.196842	-80.754	124.745
-0.248421	-0.195263	-81.0823	122.83
-0.248421	-0.193684	-81.0279	130.467
-0.248421	-0.192105	-81.8203	128.03
-0.248421	-0.190527	-82.7489	137.31
-0.248421	-0.188947	-85.0234	142.666
-0.248421	-0.187369	-87.0396	169.247
-0.248421	-0.18579	-86.8413	-143.449
-0.248421	-0.184211	-81.2348	-131.623
-0.248421	-0.182632	-78.271	-131.213
-0.248421	-0.181053	-76.0265	-132.216
-0.248421	-0.179474	-75.5555	-136.918
-0.248421	-0.177895	-75.6412	-136.769
-0.248421	-0.176316	-77.5013	-141.078
-0.248421	-0.174737	-78.9848	-135.513
-0.248421	-0.173158	-79.6283	-127.82
-0.248421	-0.171579	-79.9538	-118.716
-0.248421	-0.17	-79.1802	-116.472
-0.248421	-0.168421	-79.1062	-128.294
-0.248421	-0.166842	-79.9227	-144.291
-0.248421	-0.165263	-80.9402	-168.13
-0.248421	-0.163684	-81.0663	164.934
-0.248421	-0.162106	-81.7019	127.857
-0.248421	-0.160527	-81.1467	93.6527
-0.248421	-0.158948	-81.066	69.212
-0.248421	-0.157369	-81.3935	57.0977
-0.248421	-0.15579	-83.687	50.5253
-0.248421	-0.154211	-86.8212	48.937
-0.248421	-0.152632	-91.2219	40.6632
-0.248421	-0.151053	-91.5192	70.9938
-0.248421	-0.149474	-89.2733	112.794
-0.248421	-0.147895	-83.3303	123.321
-0.248421	-0.146316	-79.618	122.975
-0.248421	-0.144737	-77.6423	105.572
-0.248421	-0.143158	-75.3761	83.1824
-0.248421	-0.141579	-74.1796	65.874
-0.248421	-0.14	-73.5176	46.7818
-0.248421	-0.138421	-73.3383	28.6345
-0.248421	-0.136842	-73.7661	14.4778
-0.248421	-0.135264	-74.1787	0.246397
-0.248421	-0.133685	-75.0602	-12.5089
-0.248421	-0.132106	-76.6296	-27.229
-0.248421	-0.130527	-78.4212	-44.2576
-0.248421	-0.128948	-82.0234	-57.9129
-0.248421	-0.127369	-88.6866	-92.1987
-0.248421	-0.12579	-95.6799	177.331
-0.248421	-0.124211	-94.1375	102.521
-0.248421	-0.122632	-89.7243	60.4181
-0.248421	-0.121053	-86.886	45.6791
-0.248421	-0.119474	-86.6064	38.1258
-0.248421	-0.117895	-86.3383	19.9894
-0.248421	-0.116316	-88.4514	-2.29487
-0.248421	-0.114737	-87.4717	-0.244887
-0.248421	-0.113158	-87.7792	20.3028
-0.248421	-0.111579	-86.1389	29.2245
-0.248421	-0.11	-83.1251	22.6529
-0.248421	-0.108421	-81.9784	4.69755
-0.248421	-0.106842	-81.874	-19.3108
-0.248421	-0.105264	-81.2368	-37.0699
-0.248421	-0.103684	-84.7023	-78.4057
-0.248421	-0.102106	-88.2962	-123.024
-0.248421	-0.100527	-92.3914	-157.484
-0.248421	-0.0989477	-92.8686	116.405
-0.248421	-0.0973687	-90.7031	79.8747
-0.248421	-0.0957898	-90.4722	81.5496
-0.248421	-0.0942108	-91.4008	68.6724
-0.248421	-0.0926319	-92.6009	62.5769
-0.248421	-0.0910529	-91.8757	62.6397
-0.248421	-0.089474	-86.9329	64.6166
-0.248421	-0.0878951	-84.7431	57.0713
-0.248421	-0.0863161	-83.999	38.2089
-0.248421	-0.0847372	-84.6636	29.7642
-0.248421	-0.0831582	-83.3137	24.4284
-0.248421	-0.0815793	-82.3821	34.1653
-0.248421	-0.0800003	-82.7329	25.6424
-0.246842	-0.26	-85.9539	1.68588
-0.246842	-0.258421	-84.6689	11.9255
-0.246842	-0.256842	-84.3529	18.8989
-0.246842	-0.255263	-84.5341	18.8865
-0.246842	-0.253684	-86.6471	17.8753
-0.246842	-0.252105	-86.5333	10.6004
-0.246842	-0.250526	-85.9663	12.1354
-0.246842	-0.248947	-85.8448	11.6037
-0.246842	-0.247368	-85.8825	28.2609
-0.246842	-0.245789	-85.8465	31.1803
-0.246842	-0.24421	-87.6711	23.3752
-0.246842	-0.242631	-87.2688	8.92517
-0.246842	-0.241053	-86.6679	7.7242
-0.246842	-0.239474	-85.1072	9.63737
-0.246842	-0.237895	-84.5515	17.7429
-0.246842	-0.236316	-84.4931	35.0523
-0.246842	-0.234737	-85.1072	38.1243
-0.246842	-0.233158	-88.0632	59.5467
-0.246842	-0.231579	-90.7584	95.3374
-0.246842	-0.23	-96.404	138.984
-0.246842	-0.228421	-99.0076	-161.39
-0.246842	-0.226842	-91.2464	-105.797
-0.246842	-0.225263	-90.8674	-64.618
-0.246842	-0.223684	-87.8998	-41.4348
-0.246842	-0.222105	-82.9732	-18.3807
-0.246842	-0.220526	-80.6497	-2.17285
-0.246842	-0.218947	-79.3647	19.4611
-0.246842	-0.217368	-77.9009	43.1063
-0.246842	-0.215789	-76.7678	62.3264
-0.246842	-0.214211	-75.6774	78.2359
-0.246842	-0.212632	-75.4835	91.4957
-0.246842	-0.211053	-75.282	106.018
-0.246842	-0.209474	-75.352	118.334
-0.246842	-0.207895	-75.6888	131.226
-0.246842	-0.206316	-76.4001	140.995
-0.246842	-0.204737	-77.5346	149.053
-0.246842	-0.203158	-80.891	152.994
-0.246842	-0.201579	-85.3229	146.877
-0.246842	-0.2	-90.5102	135.14
-0.246842	-0.198421	-88.6861	126.316
-0.246842	-0.196842	-88.5495	131.164
-0.246842	-0.195263	-85.6736	129.666
-0.246842	-0.193684	-85.4813	139.199
-0.246842	-0.192105	-85.1031	133.645
-0.246842	-0.190527	-86.7898	125.368
-0.246842	-0.188947	-90.0881	128.236
-0.246842	-0.187369	-102.489	154.406
-0.246842	-0.18579	-92.5598	-69.8157
-0.246842	-0.184211	-84.8319	-85.3017
-0.246842	-0.182632	-80.3935	-92.6055
-0.246842	-0.181053	-78.3699	-95.429
-0.246842	-0.179474	-77.8776	-103.092
-0.246842	-0.177895	-78.1917	-100.523
-0.246842	-0.176316	-78.8109	-100.567
-0.246842	-0.174737	-79.4178	-86.4746
-0.246842	-0.173158	-78.9585	-75.939
-0.246842	-0.171579	-77.8781	-70.037
-0.246842	-0.17	-76.8169	-73.386
-0.246842	-0.168421	-76.8296	-87.6214
-0.246842	-0.166842	-77.2128	-102.94
-0.246842	-0.165263	-78.1124	-121.702
-0.246842	-0.163684	-79.8137	-147.555
-0.246842	-0.162106	-82.2342	179.128
-0.246842	-0.160527	-85.2084	137.975
-0.246842	-0.158948	-84.5722	92.2259
-0.246842	-0.157369	-83.7589	75.1172
-0.246842	-0.15579	-84.0337	68.0482
-0.246842	-0.154211	-85.7584	61.6083
-0.246842	-0.152632	-87.3907	51.722
-0.246842	-0.151053	-90.4533	40.2353
-0.246842	-0.149474	-94.8611	57.48
-0.246842	-0.147895	-96.5232	166.67
-0.246842	-0.146316	-85.0238	171.951
-0.246842	-0.144737	-81.1526	162.472
-0.246842	-0.143158	-78.2651	138.213
-0.246842	-0.141579	-76.2713	115.205
-0.246842	-0.14	-74.8134	89.3025
-0.246842	-0.138421	-74.0787	67.8269
-0.246842	-0.136842	-73.7786	46.5849
-0.246842	-0.135264	-74.0246	29.0474
-0.246842	-0.133685	-74.6209	13.1518
-0.246842	-0.132106	-75.3415	-2.79097
-0.246842	-0.130527	-76.3347	-16.6552
-0.246842	-0.128948	-79.3101	-32.3108
-0.246842	-0.127369	-82.941	-42.9775
-0.246842	-0.12579	-86.5788	-67.3407
-0.246842	-0.124211	-90.1935	-82.2729
-0.246842	-0.122632	-92.2987	-93.211
-0.246842	-0.121053	-101.32	123.619
-0.246842	-0.119474	-91.4739	70.7008
-0.246842	-0.117895	-88.0984	43.9427
-0.246842	-0.116316	-89.1187	20.6281
-0.246842	-0.114737	-86.7016	-5.56201
-0.246842	-0.113158	-87.1265	-1.60569
-0.246842	-0.111579	-87.8044	0.689094
-0.246842	-0.11	-86.1568	7.41552
-0.246842	-0.108421	-83.13	8.80412
-0.246842	-0.106842	-80.9804	-9.43013
-0.246842	-0.105264	-80.7174	-29.4304
-0.246842	-0.103684	-81.3675	-54.9971
-0.246842	-0.102106	-84.632	-98.592
-0.246842	-0.100527	-86.838	-131.193
-0.246842	-0.0989477	-90.7017	-149.064
-0.246842	-0.0973687	-106.179	-173.512
-0.246842	-0.0957898	-98.3152	88.2899
-0.246842	-0.0942108	-94.5462	52.7725
-0.246842	-0.0926319	-95.5654	80.0396
-0.246842	-0.0910529	-95.285	87.6018
-0.246842	-0.089474	-87.3593	88.0698
-0.246842	-0.0878951	-85.0875	89.2665
-0.246842	-0.0863161	-85.2913	63.1634
-0.246842	-0.0847372	-85.3612	52.6526
-0.246842	-0.0831582	-84.8797	20.3566
-0.246842	-0.0815793	-85.9173	24.3191
-0.246842	-0.0800003	-84.8288	36.594
-0.245263	-0.26	-86.1505	18.1126
-0.245263	-0.258421	-86.2692	13.3726
-0.245263	-0.256842	-86.0779	24.876
-0.245263	-0.255263	-87.0163	19.7334
-0.245263	-0.253684	-86.7122	33.2743
-0.245263	-0.252105	-87.1292	18.1345
-0.245263	-0.250526	-87.4774	20.6632
-0.245263	-0.248947	-88.2437	25.4032
-0.245263	-0.247368	-88.5263	34.2296
-0.245263	-0.245789	-88.9091	28.8405
-0.245263	-0.24421	-90.8508	25.982
-0.245263	-0.242631	-88.8132	2.48375
-0.245263	-0.241053	-87.1652	4.139
-0.245263	-0.239474	-85.1812	21.9332
-0.245263	-0.237895	-86.3872	25.5638
-0.245263	-0.236316	-85.51	33.3813
-0.245263	-0.234737	-88.7651	49.0987
-0.245263	-0.233158	-90.0816	74.1093
-0.245263	-0.231579	-97.9971	162.95
-0.245263	-0.23	-98.7331	-127.121
-0.245263	-0.228421	-91.6982	-101.107
-0.245263	-0.226842	-87.7153	-65.4408
-0.245263	-0.225263	-87.0172	-31.6012
-0.245263	-0.223684	-84.7633	-3.63326
-0.245263	-0.222105	-82.0507	8.50573
-0.245263	-0.220526	-79.1607	29.6899
-0.245263	-0.218947	-77.7383	47.5723
-0.245263	-0.217368	-76.4652	71.714
-0.245263	-0.215789	-75.1537	88.7904
-0.245263	-0.214211	-75.2512	99.7933
-0.245263	-0.212632	-75.3057	112.609
-0.245263	-0.211053	-76.0886	130.166
-0.245263	-0.209474	-76.0356	144.108
-0.245263	-0.207895	-77.3191	163.498
-0.245263	-0.206316	-78.7301	175.844
-0.245263	-0.204737	-80.5587	-171.223
-0.245263	-0.203158	-85.3456	-165.648
-0.245263	-0.201579	-94.4304	-158.964
-0.245263	-0.2	-98.8976	50.2565
-0.245263	-0.198421	-93.8882	55.0294
-0.245263	-0.196842	-92.1872	92.4511
-0.245263	-0.195263	-86.6569	114.381
-0.245263	-0.193684	-88.7804	131.531
-0.245263	-0.192105	-89.8939	129.706
-0.245263	-0.190527	-87.9465	112.957
-0.245263	-0.188947	-89.4752	80.121
-0.245263	-0.187369	-89.7344	48.3013
-0.245263	-0.18579	-89.5611	6.89331
-0.245263	-0.184211	-86.093	-23.6165
-0.245263	-0.182632	-82.2396	-43.7558
-0.245263	-0.181053	-80.7675	-67.188
-0.245263	-0.179474	-79.9398	-73.9659
-0.245263	-0.177895	-78.9069	-71.7616
-0.245263	-0.176316	-79.6213	-66.1507
-0.245263	-0.174737	-78.4655	-52.998
-0.245263	-0.173158	-77.7659	-43.4495
-0.245263	-0.171579	-76.669	-36.845
-0.245263	-0.17	-75.6388	-46.0162
-0.245263	-0.168421	-75.1675	-53.8218
-0.245263	-0.166842	-75.257	-69.671
-0.245263	-0.165263	-75.7806	-86.4859
-0.245263	-0.163684	-76.8079	-103.55
-0.245263	-0.162106	-78.4732	-124.554
-0.245263	-0.160527	-81.8342	-141.447
-0.245263	-0.158948	-86.771	-174.084
-0.245263	-0.157369	-87.4407	134.445
-0.245263	-0.15579	-87.5616	116.328
-0.245263	-0.154211	-88.1354	104.455
-0.245263	-0.152632	-90.4017	84.5493
-0.245263	-0.151053	-91.8138	61.1679
-0.245263	-0.149474	-93.5704	35.1816
-0.245263	-0.147895	-95.1129	0.244528
-0.245263	-0.146316	-90.5038	-88.9092
-0.245263	-0.144737	-85.3127	-129.157
-0.245263	-0.143158	-80.4008	-159.88
-0.245263	-0.141579	-78.6612	169.433
-0.245263	-0.14	-77.0285	138.177
-0.245263	-0.138421	-76.0023	107.896
-0.245263	-0.136842	-75.1057	81.66
-0.245263	-0.135264	-74.874	62.8987
-0.245263	-0.133685	-75.2416	42.7083
-0.245263	-0.132106	-76.2455	25.1725
-0.245263	-0.130527	-76.9498	8.41185
-0.245263	-0.128948	-77.7264	-4.3023
-0.245263	-0.127369	-79.7261	-15.8471
-0.245263	-0.12579	-81.9102	-31.2405
-0.245263	-0.124211	-82.9577	-64.5151
-0.245263	-0.122632	-83.5572	-72.8457
-0.245263	-0.121053	-88.3835	-99.7558
-0.245263	-0.119474	-102.589	169.48
-0.245263	-0.117895	-91.7403	83.7916
-0.245263	-0.116316	-87.7127	42.2802
-0.245263	-0.114737	-83.5542	9.71855
-0.245263	-0.113158	-84.8366	-2.34472
-0.245263	-0.111579	-85.718	-16.1237
-0.245263	-0.11	-87.3473	-15.7257
-0.245263	-0.108421	-85.8322	-7.14886
-0.245263	-0.106842	-82.4704	-1.52094
-0.245263	-0.105264	-80.6069	-20.7562
-0.245263	-0.103684	-80.9701	-41.5512
-0.245263	-0.102106	-82.641	-74.8154
-0.245263	-0.100527	-83.3737	-95.5981
-0.245263	-0.0989477	-86.7999	-104.646
-0.245263	-0.0973687	-89.9128	-100.821
-0.245263	-0.0957898	-95.5031	-75.6562
-0.245263	-0.0942108	-104.035	-52.5404
-0.245263	-0.0926319	-110.001	27.2745
-0.245263	-0.0910529	-113.528	119.485
-0.245263	-0.089474	-93.144	121.164
-0.245263	-0.0878951	-86.6015	103.631
-0.245263	-0.0863161	-86.8321	82.1268
-0.245263	-0.0847372	-87.2425	63.2714
-0.245263	-0.0831582	-87.1021	26.5217
-0.245263	-0.0815793	-87.2459	30.7394
-0.245263	-0.0800003	-87.0449	45.1462
-0.243684	-0.26	-88.7395	36.1484
-0.243684	-0.258421	-89.1125	22.4503
-0.243684	-0.256842	-88.0261	28.7465
-0.243684	-0.255263	-88.6866	33.6964
-0.243684	-0.253684	-87.7846	33.2552
-0.243684	-0.252105	-88.9446	34.6788
-0.243684	-0.250526	-89.2312	38.7934
-0.243684	-0.248947	-91.0637	50.632
-0.243684	-0.247368	-90.9092	42.0265
-0.243684	-0.245789	-92.7525	27.3444
-0.243684	-0.24421	-91.2484	19.8872
-0.243684	-0.242631	-88.8163	13.0857
-0.243684	-0.241053	-88.2576	16.9581
-0.243684	-0.239474	-85.9916	29.5595
-0.243684	-0.237895	-86.2813	43.218
-0.243684	-0.236316	-88.6322	53.6845
-0.243684	-0.234737	-90.4042	65.2663
-0.243684	-0.233158	-93.5847	49.2211
-0.243684	-0.231579	-103.167	-73.3103
-0.243684	-0.23	-93.4718	-61.1468
-0.243684	-0.228421	-87.4749	-54.1358
-0.243684	-0.226842	-84.7545	-26.7212
-0.243684	-0.225263	-84.3209	-0.875949
-0.243684	-0.223684	-82.994	22.8978
-0.243684	-0.222105	-80.8927	39.6769
-0.243684	-0.220526	-79.7418	58.8839
-0.243684	-0.218947	-78.4271	77.7751
-0.243684	-0.217368	-77.0227	98.2778
-0.243684	-0.215789	-76.284	111.635
-0.243684	-0.214211	-76.2426	123.323
-0.243684	-0.212632	-76.8113	134.101
-0.243684	-0.211053	-77.4567	153.772
-0.243684	-0.209474	-77.8211	174.654
-0.243684	-0.207895	-78.6312	-164.516
-0.243684	-0.206316	-79.8001	-143.862
-0.243684	-0.204737	-83.045	-129.468
-0.243684	-0.203158	-88.693	-115.962
-0.243684	-0.201579	-102.811	-67.3072
-0.243684	-0.2	-90.2246	58.3852
-0.243684	-0.198421	-88.1825	72.8124
-0.243684	-0.196842	-87.7718	95.8504
-0.243684	-0.195263	-86.7479	115.078
-0.243684	-0.193684	-87.7602	121.051
-0.243684	-0.192105	-89.4137	131.35
-0.243684	-0.190527	-91.0068	109.605
-0.243684	-0.188947	-88.3683	65.6571
-0.243684	-0.187369	-85.4039	51.3779
-0.243684	-0.18579	-83.977	29.1496
-0.243684	-0.184211	-82.847	17.6616
-0.243684	-0.182632	-83.2791	-8.38506
-0.243684	-0.181053	-81.8245	-36.2222
-0.243684	-0.179474	-81.2453	-51.6864
-0.243684	-0.177895	-80.3331	-58.0302
-0.243684	-0.176316	-79.1466	-54.0896
-0.243684	-0.174737	-79.3753	-41.1043
-0.243684	-0.173158	-78.1448	-25.9299
-0.243684	-0.171579	-77.0533	-22.9047
-0.243684	-0.17	-76.1037	-23.9942
-0.243684	-0.168421	-74.8184	-33.2279
-0.243684	-0.166842	-73.8801	-46.2651
-0.243684	-0.165263	-74.1252	-61.0569
-0.243684	-0.163684	-74.3526	-74.5605
-0.243684	-0.162106	-75.5091	-88.9778
-0.243684	-0.160527	-77.6099	-103.104
-0.243684	-0.158948	-81.306	-109.725
-0.243684	-0.157369	-84.8745	-120.028
-0.243684	-0.15579	-89.1743	-146.449
-0.243684	-0.154211	-88.5181	-166.951
-0.243684	-0.152632	-90.3075	-175.169
-0.243684	-0.151053	-95.3799	139.875
-0.243684	-0.149474	-95.4337	84.7157
-0.243684	-0.147895	-91.5326	37.5771
-0.243684	-0.146316	-86.0196	-18.1933
-0.243684	-0.144737	-83.2496	-56.7546
-0.243684	-0.143158	-81.2212	-90.1884
-0.243684	-0.141579	-80.3419	-133.93
-0.243684	-0.14	-80.6018	-177.277
-0.243684	-0.138421	-79.8412	143.553
-0.243684	-0.136842	-78.4844	113.633
-0.243684	-0.135264	-77.6826	94.2481
-0.243684	-0.133685	-78.2077	79.757
-0.243684	-0.132106	-78.5842	64.8423
-0.243684	-0.130527	-78.7131	40.8157
-0.243684	-0.128948	-78.4297	26.3225
-0.243684	-0.127369	-79.3955	10.0042
-0.243684	-0.12579	-80.2498	-11.9147
-0.243684	-0.124211	-79.6491	-35.676
-0.243684	-0.122632	-80.6881	-55.5775
-0.243684	-0.121053	-82.9671	-71.5623
-0.243684	-0.119474	-86.946	-102.418
-0.243684	-0.117895	-94.6773	-134.113
-0.243684	-0.116316	-100.252	35.2823
-0.243684	-0.114737	-85.8392	17.8603
-0.243684	-0.113158	-83.3018	-7.69856
-0.243684	-0.111579	-82.8324	-25.2609
-0.243684	-0.11	-84.2213	-39.2061
-0.243684	-0.108421	-85.9062	-36.3671
-0.243684	-0.106842	-84.2147	-15.2048
-0.243684	-0.105264	-82.3089	-18.9105
-0.243684	-0.103684	-81.4873	-34.904
-0.243684	-0.102106	-81.3238	-55.8363
-0.243684	-0.100527	-81.2672	-71.8718
-0.243684	-0.0989477	-82.6809	-81.6545
-0.243684	-0.0973687	-84.5802	-79.9446
-0.243684	-0.0957898	-86.6451	-73.1762
-0.243684	-0.0942108	-87.5388	-73.9741
-0.243684	-0.0926319	-88.1663	-92.7745
-0.243684	-0.0910529	-92.1895	-93.2144
-0.243684	-0.089474	-103.208	148.959
-0.243684	-0.0878951	-90.3147	117.592
-0.243684	-0.0863161	-89.1062	87.3573
-0.243684	-0.0847372	-88.7669	58.9161
-0.243684	-0.0831582	-89.5266	33.0146
-0.243684	-0.0815793	-88.0027	39.2287
-0.243684	-0.0800003	-87.426	45.2177
-0.242105	-0.26	-91.4799	44.1778
-0.242105	-0.258421	-92.4225	32.2802
-0.242105	-0.256842	-90.1991	23.4452
-0.242105	-0.255263	-89.4541	20.7352
-0.242105	-0.253684	-92.7574	39.3984
-0.242105	-0.252105	-92.3658	45.3292
-0.242105	-0.250526	-92.4614	52.9015
-0.242105	-0.248947	-91.9327	44.6645
-0.242105	-0.247368	-93.6562	32.756
-0.242105	-0.245789	-94.6599	19.3118
-0.242105	-0.24421	-90.982	15.1672
-0.242105	-0.242631	-89.2476	15.5298
-0.242105	-0.241053	-88.9824	26.096
-0.242105	-0.239474	-88.6064	35.1935
-0.242105	-0.237895	-89.2737	54.4485
-0.242105	-0.236316	-90.8948	52.5573
-0.242105	-0.234737	-94.1163	43.2729
-0.242105	-0.233158	-97.9376	29.7842
-0.242105	-0.231579	-92.9446	-34.0605
-0.242105	-0.23	-87.8954	-18.3427
-0.242105	-0.228421	-84.4381	-8.6551
-0.242105	-0.226842	-84.4671	12.0976
-0.242105	-0.225263	-83.8226	33.4701
-0.242105	-0.223684	-82.7529	50.1395
-0.242105	-0.222105	-83.3641	67.6075
-0.242105	-0.220526	-81.6059	87.8439
-0.242105	-0.218947	-80.2095	109.555
-0.242105	-0.217368	-79.2167	119.999
-0.242105	-0.215789	-78.9659	134.685
-0.242105	-0.214211	-78.6139	146.916
-0.242105	-0.212632	-78.8486	167.271
-0.242105	-0.211053	-79.6987	-169.789
-0.242105	-0.209474	-78.5541	-147.991
-0.242105	-0.207895	-79.5876	-126.289
-0.242105	-0.206316	-80.7754	-111.63
-0.242105	-0.204737	-84.5947	-95.2639
-0.242105	-0.203158	-93.287	-59.4962
-0.242105	-0.201579	-94.9433	77.1392
-0.242105	-0.2	-87.4273	91.0791
-0.242105	-0.198421	-84.8762	102.651
-0.242105	-0.196842	-83.8834	129.179
